iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
747,3,0.4519693929504315,-0.9962842228949524,0.6388215742718834,1.4892309820601917,0.6261674431535513,1.2317074951002331,-0.8562848957493943,1.3914527156955316,0.8229333474964539,0.6613023849513128,1.8651121555601444,-1.6868594629631848,-0.21551053838398967,-0.5666361182978344,1.1358313301520198,0.8929628293003475,0.2583945843004374,-1.0596617661873322,-0.6477064929101387,0.5995388434419044,1.5920912577655282,-0.034227803154057226,-0.7943332519987296,1.4007078141664486,1.584512354040713,0.9359152935148266,2.6907442076822834,-1.7653666785484046,0.015945015010876723,-0.7555491902666591,1.0010540942710728,0.9988107057124801,0.02637913652665443,2.239263193131495,0.5178673878396319,-0.029658376171384032,-0.9498699506066622,-0.18886168708994905,-0.07983457601668742,-0.04446788516750469,-0.42146547212412766,0.20624434787767407,-0.8930598500195766,-0.3558733278935913,-0.07591491813038431,0.19685261034271995,-1.2220307234225818,-0.4611375644688934,-2.0589041767989773,-0.7517619973512759,0.16471635206838042,0.3983738749054505,-1.7767183304081995,-0.3261281633337298,0.05530772567073245,-1.2050377362907492,0.15268754349897865,-2.0541628596165973,-0.3016747340071505,-0.08287760757103955,-0.15162045895853454,0.3272719067076908,-0.7984351552954404,0.12844004451847335,0.7930898881229326,0.5421442681909444,1.7653772713795512,1.146244976715448,-0.19305412614327502,1.1328615579327148,1.2230778902643593,-0.38761421295218934,-0.41438298024832154,-1.7820784945466093,-0.9654899952151466,-0.6812868204162137,1.921571911080087,1.1503068908183798,0.1261239972287918,1.8663473954556493,0.43602682267368154,-0.09543317372370977,0.5923815443612388,0.7290184106163505,-0.34949032379219436,0.5793185468073241,0.789983037928906,0.7355759827409265,1.0504153975293968,-0.7725465373400363,0.7059685877539567,-0.8055939908405735,1.1374524339052416,-1.016268942795692,0.1053828053230271,-1.2550094397535956,-0.40393344886209986,0.43096923046695645,-1.5940964660665005,-1.3666912838510885,-0.5044335925418763,1.4842539659010572,1.7861241150656777,0.45395589168822814,0.35175774346514777,-279.8769214863914,63.0,1.0,0.9569044165185766,-279.8769214863914,348.89943887591323,0.031723751389733934,0.08673531872938156,6.0,0.0,0.08050430870135807,0.08050430870135807
748,3,0.8166124869477874,1.0594841274952225,0.866918419172376,-0.7253579307008741,0.35850569046229264,-0.8140745140247075,-0.0974609463618655,-0.9169638247840097,-0.8443496752981126,-0.7064797802964541,-0.22959617804644963,-0.5448834499427349,-0.23559173070507197,0.2769333370438618,0.11715450471412403,0.9073487382875,0.771107398198114,-0.8569334214073643,1.5073445895789752,-0.3926575951773282,-0.37917670935903836,1.4434717944025874,-0.11450343751483719,0.5495637749911998,0.7248056522644627,-0.38825698575694445,1.8092905496997411,-1.485736343157426,0.16609284411125785,-1.3273158392908928,0.7860563706935102,0.08760261967085989,0.42161198180764137,-0.577623509044374,-0.9346878785039449,1.1832568556340775,-0.34265356019365295,1.4840204094974743,-0.8919216772352604,1.2986094809688211,-1.7588572151876674,1.5551147758286268,-0.43805158202557626,-2.0671439201031374,-1.4245105883086442,0.07261953370144834,0.5649724971870411,-0.6759478946516659,-0.5694088633854779,1.0522945290618828,-1.529970892840831,-0.029558448401342443,0.27853242973136494,0.5485061685479417,-0.08089644591843512,-0.944694385096056,0.4128220863364253,-1.702242969091082,-2.3178934230749433,-0.21739666464600035,-0.6643045879697663,-1.1892400407829378,0.49043532552763613,-0.5640025261156287,2.310139188406553,-0.5165502706465225,0.6814456025287284,0.6697492667017578,-0.47058089415028415,2.0521033902775776,0.16454302495211212,-0.47874135638761,0.8571507533082979,-1.783547286847445,-0.9706440588079109,0.7704031820914475,1.0331471359580073,-0.4144537260035553,0.3654779671657865,0.7686630729504649,-0.9454753383243115,-1.3886831009886056,1.2038494760472422,-0.9799847277897569,-0.5405164089901054,-0.5309840786871407,1.0382281442726402,-0.23172855147127974,1.5158626318537343,-0.33886004532727165,2.037138659057993,-0.003982140196734665,-0.03689310464468691,0.16262377818297755,-0.2310016850445331,-0.7365002061325912,-0.4352300678098727,0.20885785297122947,-0.015478431472546447,-0.0911586714118912,-0.615184842029687,-0.476124529781919,-0.9053617791404325,0.8824477639614193,0.36391382350009277,-274.9254295347824,63.0,1.0,0.9868298157888601,-274.9254295347824,327.37553358574513,-0.01466861887649884,0.07002766506764146,6.0,0.0,0.08050430870135807,0.08050430870135807
749,3,1.8388499526328603,-0.14932180669672573,0.012933736377074984,-0.9119843664352977,1.8459553362485874,-1.4565085014290091,1.7485944195121286,0.24726141446760294,0.6776004666592934,-0.38135538987767176,0.8523140601428456,0.21157055453135382,0.13633107878521833,-0.4023704517048964,1.642785133784227,0.726384143503515,2.3148813350366413,1.086262730549986,1.9088848834985144,-1.0885686055067019,-0.8997548569920996,0.34756144565964175,1.0794619023874943,0.4359712869602159,0.11793273355895827,0.07137858753652337,0.4901778859577756,0.5389036832593844,-0.10052465657291382,-0.15763110191028182,2.9007797220230565,1.4474955636433697,0.5174671191838761,1.0251528161562522,1.1748710446996382,0.9576203226788245,-0.47094747673258525,-0.1494723354475318,0.24127254673530046,0.900471477315341,-2.076596197544809,-0.2976141977878681,-0.41071645673850393,0.34030656313830787,0.6631191464213134,-0.8239534875482953,1.153706402969307,-0.4007758090616301,-0.05708700186537482,0.07897099184665407,0.15343070299166722,1.482196420426927,-1.2469833888116557,0.34317203773645266,-0.11242184980344844,-0.7636214733690605,1.3958918172353305,0.23433917914167932,1.2947730179236967,-0.8152836123879651,0.7640819407100724,-0.304560009966006,-1.1934705845654183,-0.21744218011467226,0.4570463729136397,0.26386461891708324,-1.392183619865663,-0.36747694017599114,-0.2294568111188504,1.2369582455197583,1.6524144976779849,-0.9128676354006409,-0.2818950709722165,-0.5406481677364562,-0.3699739931202867,0.10768938981015631,-0.8561816782727922,-0.7208141908992514,-0.08645555556349074,-0.551421103574153,0.6183140994910684,-2.3245183842584494,1.9936260390445653,-2.182164955900255,-1.0808717834265897,-0.7106280046699605,0.317631329770643,-1.2513236639637644,1.156156628673666,-0.5217832413818714,0.5907204114516397,1.3276269408847157,-0.01972252406095205,-0.43798664058236153,-0.2692620499369062,0.39262052065758524,0.7307590983521054,0.6892929154311191,1.2742411719436677,0.8174479237664456,0.0467763055489292,-0.8996637229382873,-0.03777681942642845,1.1620969549407756,0.3609432922915007,-277.74788718148,63.0,1.0,0.9925827900752363,-277.74788718148,325.13469101763974,0.014812651208501393,0.02383811039004513,6.0,0.0,0.08050430870135807,0.08050430870135807
750,3,-1.486549633550716,-0.16239614281085984,0.012231140970268686,-0.010916690513045016,-1.0628846936023713,1.0679169108649385,-0.23135864839801468,-0.8716422569568779,-0.4023616378926568,0.2634367855146902,-1.4331134385335758,-0.037346500948141036,0.6891068887386482,1.6890434080188534,-0.4341681055761447,0.38787692914975236,-1.6519692860709343,0.8161591735175389,-2.2588940881533706,1.6670833962474638,-0.26834856658971223,0.4854448245520032,-0.300476895270044,-0.09167540067017135,-0.24018108617131445,0.9577705684809915,-1.4821514395306705,-0.007771454234406526,0.4731214393720624,0.787588224271785,-1.573063525444312,0.39570259842366684,-0.774618393560357,-0.3526839704509795,-0.3410753725406515,-1.4208805667079158,0.7398121653334359,-0.7157143862252775,-0.18812834847810733,-0.7753574839736075,1.0221070264082346,0.7925593278433883,0.5342515895406593,-0.33998191843371184,-0.6469654665318073,0.7658752993161125,-1.130717349951038,-0.22758575922010493,-0.04596222642320777,0.04883638412737129,-0.7091881165565069,-0.002865892974590653,1.101869833173003,0.04928232320873306,0.550659695299626,-0.3809503295909044,-1.1061396549619429,0.034294237602029244,-1.4248249277979133,0.08810862138105086,-0.7841774282471594,0.20537812848063147,1.2998048880144397,-0.4049657186157165,-0.4130655594373033,-0.4212951051776912,-0.058015456234167845,0.11904700745870322,0.2741057238788684,0.5631197543597539,-0.5061350486688001,0.3502404190681983,0.21407735559190053,0.21010867110304396,0.8156906822014073,-0.4996515504179233,1.0200024699537495,0.19412868469585934,-0.07277433646251251,-0.30631239042038855,-0.6951996565500803,2.4163766487211396,-0.9183521440559785,2.3451629432620638,0.6024097663345918,1.7297736088213131,0.8605219128615862,1.1384489109570441,-0.07531991353472894,0.24053747943226206,0.25344579601727446,-0.6619468785974802,0.8288331705583117,-0.10815873778864174,0.16998161026243214,-1.780019057502181,-1.3323734303997805,-0.9438824547241262,1.4721344214655712,-2.1007439155490313,-0.6344161761866309,0.8825739491945968,0.13649440711150837,0.9757227643547614,0.5116310717273177,-269.9974762393686,63.0,1.0,0.8551582720682656,-269.9974762393686,320.7968679350826,-0.06959455300182071,0.5435519675183969,6.0,0.0,0.08050430870135807,0.08050430870135807
751,3,1.5239440281526906,0.46979298127712327,0.012601264825288037,-0.5173445939117081,0.9790788873703842,-1.9241910110978997,1.1473724603343731,0.9004494376967738,0.64594015018901,0.5280482060495566,1.9201304489609978,0.8039232466620241,0.2014542313146741,-0.16684796040611324,0.8414745798415068,0.15852451218009056,-1.7011823358418199,-0.5052471292610057,1.9873775484129246,0.03362218153645752,0.586011952429074,0.10049286205919732,0.424091123962889,1.4804995092772806,2.0581246448168016,-1.0693638834754393,1.5107109032357564,-0.7524195123314779,-0.2716005649035425,-0.40910926506269185,0.0768435571629251,-0.2588564182208545,0.6826329350977332,1.71841706495572,0.5712837418338662,1.1960272888665968,-0.8185938570327539,0.43508461471422744,0.5956435893463548,-1.175056386071901,-1.304817129617208,-0.7523396356407813,-0.6447075143503384,0.5669351971176394,0.8142320239740023,-1.6151150602512074,1.2759208884777766,0.8451750038475773,0.7309651725950681,-0.012398266597316049,0.4487176901795076,0.29681216888748124,-0.9171707481711264,-0.0034728942065323024,-1.006194904338643,0.4249054613670402,1.0431248219020026,-0.8181055910115358,0.9534145015451255,-0.5635200288098223,0.28568285235004,-0.6530711444184452,-0.2859990251935314,0.2921567675174745,0.9926964876917549,1.2892306729171783,0.3620198304058177,0.3883728608662873,-0.5514859609288629,-0.16994746231564933,0.7492541910908372,-0.18694597248844258,-0.05707673837429102,0.05734584001915543,0.9081388844738281,-0.6107149161705978,-0.8734417749394852,0.9131929396219929,-0.3246722392809264,-0.378933703380927,0.08347019414198621,-2.5306082715417824,0.2879129975465521,0.016320415758383167,0.4940915443074655,1.4939027123594915,0.9029492568097964,-0.019039384210578228,0.24006946350362215,0.47580553531060654,0.14583423566361212,0.6555223877276689,-1.5094525056770745,-0.5115294434717518,-0.9907013694913374,0.7533045139148172,-0.403986690291046,0.5338864624268193,-1.4369060090387062,2.9037814694781683,-0.3158219412946094,-1.3015013230789367,1.0870999758050561,-0.20269941138009323,0.3751341344640231,-270.8502027288635,63.0,1.0,0.9808328232526691,-270.8502027288635,320.65878032973643,-0.0040637951954636264,0.06348185619998503,6.0,0.0,0.08050430870135807,0.08050430870135807
752,3,-2.0110570532224474,-1.2698329228039467,-0.33751221130703746,0.23869899580546103,-1.6392410891098557,2.9729770903807027,-0.3196414739015119,-1.4395825325197757,-0.9901137417545747,0.8590767054210058,-1.3287640796288647,-0.9005762323177507,-0.8826176843567672,1.4822117633734313,0.031424818269091895,0.46163950257526065,1.854658408434424,0.7564544143378149,-2.0792297291566353,0.2199634551985201,1.160378342265155,0.1621424304384044,0.34098130526701226,-0.7784323507253236,-2.3373161283830473,0.5790690228242465,-1.234450876776601,-0.1310308741708106,-0.8159038759194642,0.7548814555852734,-1.4701098657685234,1.1502775954818647,-0.08002458321309809,-1.5009734568738133,-0.4745930563565713,1.8514474750601975,0.9541445569414954,-1.1904039820220929,0.023335689497065062,0.8368865294140683,-0.3698592323590407,1.2179970070947943,-1.9025760530062255,1.2454394495942678,0.28644294796690806,-0.6196976626728569,-0.5358856518221541,-1.1083643488174746,-0.5934831641242906,0.7511101257809375,-0.03161787791026362,0.6313614346372842,0.6851366881603523,0.2744205054166605,1.8482045791574662,-0.9032542454328366,0.2692772483978883,0.7784927687256835,-1.6945259086405564,1.0613838117911245,-0.3109209274381745,2.3053076495257243,0.6255749730131054,-0.44927685911399673,0.022654615990673213,-1.3845546514102165,1.5224607321365786,-0.1472245908399665,0.24401646791521173,-0.03999851577932445,-0.090468483805422,1.1608835152490498,-1.2945321589568966,1.0917061233597511,-0.7383653089028606,-0.442110180867087,-0.588267733437212,-0.14362164673192623,0.3043138212799575,-0.27076478532550075,1.9712669212707503,0.6407527213474867,-0.5493218648254052,0.42625482309557367,-0.31574520309349324,-0.3238403862349696,0.8568424661077922,0.5370776841655484,0.8123913085074402,0.19881622285537578,0.6241295258242838,-0.5415264597625284,-0.6311229540024547,0.21795306143851417,1.182539025701956,-0.659064194052434,-0.6183492316671858,-2.1573767977733587,1.76755608718708,-2.342933730846965,1.0066950892554678,1.7770061873615552,-1.1420213325205102,1.2679278542863435,0.3543574718413201,-289.044429811056,63.0,1.0,0.989035382305997,-289.044429811056,339.1955946401734,0.015054319938201388,0.040410972503991616,6.0,0.0,0.08050430870135807,0.08050430870135807
753,3,0.6808439867573072,2.046724967517789,1.1035236557088537,-0.5220410826874627,2.7829978424587023,-1.0267518006147858,0.4985841256432012,1.3407563843596861,-1.0737558682636055,-1.1957129345584558,-0.25297034838545274,-0.05268984874670189,-0.5576536319389157,-1.510643887116246,-0.18171016294836714,-0.305869780776074,-1.170220809393306,1.492630480069647,2.4091851296611466,0.06671043480117277,-0.6426253530015954,-0.43728570476457024,0.32200019769464394,1.8170286139060383,1.456251499675381,0.44615009074368683,0.3763588969529822,0.7553369559616048,1.1066452548547345,0.3242147014672303,0.6013220118822886,0.5742089410364538,-1.116897927221916,1.5817635554502907,-0.3494754593492796,0.27914201076055095,-0.19278927163311546,0.3442520813864524,0.5537146496423843,0.03430321450034439,0.06378357759104124,-1.6431520175178913,0.958076734474908,-0.5433980616327301,0.02278845538007362,-0.3176060673004202,1.0441309062885153,0.24169213110888857,-0.5964086391570784,1.1794163053730524,0.8891743720781121,-1.8301513825673272,0.3864077707529234,0.9818655835884295,-0.18394190614137276,0.008750937530553463,-1.2155285734627377,-0.8292726107852295,1.6372237587094116,-0.19058518387854897,-0.1976268110252222,-2.5163722286315875,-1.4956199582022898,-1.5756527365956818,-1.3606592941407292,1.344110090866132,-1.1744863980839282,0.7243858233378361,-0.5011865983023592,-0.6647603168449261,0.8669470224530699,-1.8280656057796243,1.9309595083939703,0.0553534442737568,1.2676382583384498,-0.47210041525028645,-0.4411682961215094,0.10580512516877542,-0.3402856365919682,0.4007268854170408,-2.452673273372852,-0.11801218611983665,1.12941175822343,1.509201964433516,1.422153939882603,0.9296059161698272,1.555615188277579,-0.5077730315587123,1.5933764116857914,0.2062247468625216,0.007766547049648307,-0.6668797415651463,-1.25418599344541,-0.46308303278225693,0.8890313423124154,-1.4608398294750484,-0.29761145098020775,-0.06960970443079997,-0.1054452160686295,1.9128515373008173,-0.45994127049548333,-1.666580595868257,0.8526100539142136,-0.4663668700087209,0.32105482908071786,-285.8644700445302,63.0,1.0,0.9978712870443049,-285.8644700445302,342.6846822190092,-0.009700480248454824,-0.026090237820142193,6.0,0.0,0.08050430870135807,0.08050430870135807
754,3,-0.3933281472735241,-2.2086413649092913,-1.5540904801583362,0.11312209613929126,-2.5073175390900433,0.8951334268045446,0.44602852450918856,-0.8778642472513238,1.5192909506595498,1.3458310449665662,0.16830003846436625,0.1779363459343319,1.9340929191002325,1.921534869592654,0.1464773257981134,0.8438280527761685,2.0928260780297117,-0.7726570286709187,-1.9670363858647832,0.32029355546067434,0.8595548681966622,1.118312973637836,-0.08449984348833517,-1.1525308871922568,-1.568759840789493,0.27479530353800313,-0.19499536183606697,-0.7225088593443129,-0.8823292946204241,0.004412466745866156,-0.5152959196786489,-0.3585993974005142,0.87995723990635,-1.6566327520224506,0.22165811564796567,-0.31350568239875565,1.314962186475432,-0.4523189555305843,-0.7040620939641791,-0.3732326628583577,-0.1726334668260652,2.107145302840542,-1.0587779176909704,0.30627846355861643,-0.3116092877578428,0.0014649062508542115,-1.1120169768467145,-0.5874191681898673,0.06900080033662867,-1.4445697331343463,-0.9810644996940149,1.347141699201909,-0.6565679783754559,0.4334300890780462,0.2323645103765428,-0.13488144570555363,0.15178139551402908,0.5818360065668858,-1.9172817411787713,-0.1019821066614865,1.327934930759007,2.4142420175460826,1.3948330783120961,1.2468920328742013,1.219915922484629,-1.4797899461072241,0.9004611493613182,-0.8640040704180936,0.38032966802566937,0.6573448404421772,0.08937365316013902,1.8159299311029664,-2.1296436162545955,-0.3060460317660483,-0.7642896207140805,0.19496892473260052,0.1559519567131623,-0.14638241882915135,0.6575708203574278,-0.6821054006581231,2.6458103025296857,-0.1465227919050349,-1.1532771273690614,-1.6059311952058148,-1.028806647426943,0.5567656564335771,-0.1645995249835786,1.6152334675130344,-0.41446603788566116,1.237403542444047,-0.0338966900625197,-0.2858007914226409,0.581465408329529,-0.776034919797762,-1.6641816482284355,0.8786450273036498,-0.5337050801661875,-0.9093056166521115,0.12013880916862463,-1.3007149957096948,1.2531977050490994,1.7725992982376901,-0.3660729522033431,1.312494447546006,0.484729468810021,-288.4376365860591,63.0,1.0,0.9978545764875273,-288.4376365860591,331.04638622295505,0.011425173774682662,-0.02100432507648975,6.0,0.0,0.08050430870135807,0.08050430870135807
755,3,-0.5212778636036636,-1.263050005728131,-0.9500157881377119,-0.28086054195247206,-1.7011627755321839,1.4415814993019584,0.7589304538596847,-0.6144684052635004,0.9718930286901626,-0.13385455007760347,-0.5182376650252803,0.2306233482153414,1.207836183479453,2.7218738202640043,0.4471856144190753,0.7409187201044429,0.9349629299101622,-0.25438756716623034,-1.9792178901198252,0.873582990435764,0.84230997488023,0.10177360403260656,1.008700204705596,-0.9709171844824088,-0.10582720164855494,0.014746115328577461,-0.5692425762348676,0.5038402742835931,-0.13204533228153875,-0.29223949320966836,0.5054665998628599,-0.8398049232844661,-0.121621105388828,-1.0012149952058829,1.386749565399805,0.1869868560593443,1.1099530717877861,0.9365445815154528,-0.2810492829058672,0.15139923255375795,-0.08507983532764213,2.2669874600453785,-0.019823649775194727,0.7109301894504692,0.5168301482822436,0.12229401564029338,-1.612333769998796,0.427694539300138,-0.4749398586861244,-2.656020302625204,-0.8005870511814301,0.5667145398361194,-1.5447506047101989,0.8241177345573171,0.14972895957074667,0.2969521549025804,0.17462842648570706,1.261332726677726,-1.3411022186373316,1.0722293844318551,-0.23832151605261737,4.030963046337271,1.1425735160130401,0.8563438927406486,0.8536828514901283,-0.7940827846772551,0.5413397192841116,0.06508493786033277,-0.7240591882407172,1.1299115337771832,-0.31332876394412645,0.13308195198228012,-0.8649931087279363,-0.871661623034523,0.04130924675506517,0.36414730444391885,0.4335951512847165,-1.065280259566918,1.2883245108104806,-0.9050691708822789,0.2645844601053945,-0.5309919063142481,-0.3832761415545039,-1.3341774786182694,0.6817586650682463,0.8049029276788653,0.14769750409673033,0.9068598586127672,-0.9889144960339671,0.20964541630117456,0.5868756131741953,0.19182922825902837,0.08856976601946048,0.11041852999155057,-0.829414701523358,0.8059234164372404,-1.3700877513797904,-1.3869302550942182,-0.023906120154886537,-0.8823370863688623,0.9570771855906779,0.8775093068560889,1.3757325854117495,1.4726420394851605,0.5400510018329636,-281.3980706950161,63.0,1.0,0.8826044667268809,-281.3980706950161,344.02138345528823,0.14914992299242158,0.3627218706463964,6.0,0.0,0.08050430870135807,0.08050430870135807
756,3,0.05181769867503271,0.6981706863717045,1.8836661159046992,-0.06457765749908798,1.7091414435240848,-1.1623183922651552,-1.4619407357072693,-0.13644167179156044,-0.7478415034263313,0.14580422748932362,2.182523327931968,0.34169365063529505,-0.020827995235674253,-1.3206716731125392,-0.9258313120551547,-1.093999455276589,-0.43244914530494577,2.209715156346117,2.2556386741664127,-0.8804143004726004,-0.34686811276229823,0.26432299109272017,0.708710119596409,0.4232332413229607,-0.1737613287329286,0.6478613607252962,1.8988465867879656,0.4317352044697834,0.5235155280392001,0.6419765610878866,0.08555716878132823,-0.5288286547950705,0.5429964482935479,1.252565048375419,-1.1143817507717304,0.44839191599159983,-0.06625220898574695,-1.1721975582606734,1.059909762231018,0.12995629934106975,1.7633341319513136,-2.3990219207013164,-1.7757422729538026,0.8169532724673887,0.2621716897047854,0.05605980457110156,0.7931080233421828,0.3177934381344679,0.5138938406356678,2.3694477528200006,1.4618823233428224,0.284952573921998,0.8811771822566364,-0.11927381502729471,-0.3911593313252911,-0.03960706724107903,-0.9773292303826671,-0.9053088373459415,1.6701327768288043,0.6939011101133947,0.07267993534455867,-4.073324330049883,-1.010568882889829,0.46994369029034705,-0.3318730069492981,0.8109141955914734,0.03161474852865587,-0.042843065496513386,0.17060948842511195,-1.6730166772852917,-0.8024526211001953,-0.2937146091624215,1.0122378004789638,0.9924423371058486,-0.0027935303434536295,0.15480097383801114,-1.5973777717066329,1.5195929579539507,-0.8435129505542176,0.23899712146680252,-0.19548728314850608,0.9406910661003842,0.41574781860848864,1.6549907081934618,-0.5660799189999963,0.39880409739490424,1.036923586016092,1.8328201072663861,1.8602787941520589,-0.9480255054259777,-0.28971545567507206,-0.6355511646572212,-1.9409337754940101,-0.1286170346741119,0.2746135722787162,-1.3031602106769598,1.137979704166639,0.8120887156369783,-0.326512495888089,0.08203739824511337,-0.8910845160796679,-1.0806432487795665,-1.3845432713174548,-0.16474729873671815,0.33666579383203704,-290.9593489197944,63.0,1.0,0.968982676171025,-290.9593489197944,345.258281703374,0.07461913600940306,-0.2888643996592464,6.0,0.0,0.08050430870135807,0.08050430870135807
