iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
593,4,-0.11784408251145878,-0.06824595371720285,0.6766439129188332,-0.684623551619311,1.024007079733237,1.5544203350605876,-1.0208562909105634,-0.8958976764283536,-0.13655205344738353,0.37309394314927113,-0.8526081386333815,-2.780689203494287,1.3095873643705052,-0.04304022200227777,-1.8912643339921091,1.9391276955006589,2.356095819693145,0.18170888890651837,-0.03194225496187246,-1.4068877389671008,1.347962074815678,1.368790640262856,1.4143846295325744,0.6411539002576288,-0.24373021276757795,0.43241661364806716,1.1978917948217631,0.6386925407092694,-0.9929648918798444,0.08889337526635321,0.6127306255654531,-0.3558858881687753,-1.9116198489838878,0.48853028177291635,-0.34857643034763636,0.47950611503966706,0.6009479218032867,0.31215534754425245,-1.9264853049873871,-2.727105936843601,-2.089914562630126,0.3488731145394223,0.7073306078835042,1.0495304514931882,0.006100074321851251,-0.9475869212929225,0.8457948150724737,-0.5391345474477884,1.8543629272455258,-0.8451199195180397,2.548724010799742,-0.3044895514024155,0.6356279087786281,-2.4153459046428756,-0.320532313419878,1.590012869729719,-0.19992296253988068,-1.9909809890639116,-0.8806673124499671,2.1992027541951336,0.6806334852285737,-0.7610646011243513,0.7967941072580078,-0.2547536938315105,-0.1388229569762009,0.8148750457726748,-1.187770571693464,2.4000296843965647,-0.6634085530355699,0.33382256224019397,-0.2031846971916341,-0.7419049314025914,0.906396889259372,1.445014661746622,0.48575358315760314,1.404107627337032,-0.5827296669536293,0.734615483413118,-1.132116703005801,0.27347801495237506,1.5993539439589026,1.1214769892105114,0.9004404198793317,1.2597890029589285,0.08462861547845925,1.1630220480137945,0.889810671884547,-2.1228494830560134,1.5020379730580407,-0.26436616068964186,0.45425897946051064,1.2614314957460633,0.10406274380710093,-1.5323482828049904,-0.3916183262745757,0.6954036638919363,-1.517504608053998,0.33106141981141995,1.1741874337096823,-0.5747562847171727,-1.4520596298311572,1.1143790480683993,0.4469320321459146,-270.661200327551,63.0,1.0,0.9568101476763491,-270.661200327551,314.1590580979277,0.07427832333280548,0.09698131228822149,6.0,0.0,0.08576711371167511,0.08576711371167511
594,4,-0.8620195078865189,1.1799107975617869,0.10018496667537784,-0.09389695910632828,1.278074502996191,1.4732443157889297,-0.13520024369310696,-0.9178318412310501,0.6974703091860345,-0.12972504868298884,-0.06083377937167092,-2.861372382278628,1.132302709599163,0.504415706503049,-0.662375048891487,0.8297309112985808,2.9305705767673227,0.22000669609678572,0.021470959473301382,-0.9139689488802158,-0.20752832688172906,0.8842477216330276,-0.10119882191203938,1.5082410541019027,0.38429993804467444,0.4564721323681006,0.3858038435575636,0.21225361869846676,-0.9350072360967407,0.12600357008829077,0.23636807751960526,-0.8376641350627196,-1.1411150805357744,1.5655814658513536,0.773589616856471,-0.30551329006256633,0.6204796254539535,-0.4629521866240899,-1.9300570032304853,-0.4971407223194063,-1.9972250702083776,-0.2968410739762523,1.8223000580513073,0.9580733762894056,0.5698286720326412,-1.8332619844117275,2.339618852566538,-0.599905502741846,0.25389894416760317,-1.591693660485125,0.9701173871501466,-0.8384492985493983,-1.1606718006662557,0.43812000327555606,-0.34937580166353216,-0.36541069278124094,1.1297845230329935,-1.3922348150817163,0.12096236992295356,0.7752364359116906,1.6843958186284866,0.1671090837412014,1.0952707682628933,1.5388960185383165,-1.0709482875366731,1.2801961360777043,0.36316543768280224,1.0987279086363415,-0.8928838425881584,-1.1152514138989913,0.11175141822210212,-1.6391017982040663,-1.0999932541679251,1.8666528729526297,-0.41722586872446277,-0.2104707290032803,-1.173610313304834,-0.6143301433420225,-1.3769634171468412,-0.8464287274670335,2.403651343711437,-0.13340466275944368,0.20486639124388983,2.3185484428720278,1.202666036168192,0.576443717200653,0.8465156993859223,-1.6132915031190713,1.1526831878434758,-0.0568116725300531,0.6369575312551262,0.7938563754118048,-0.6400230419610695,-0.6658100340952925,-1.42583685167631,-0.14193442850342258,-0.8389828037750533,-0.5081535164744337,0.18271408293879474,-1.8051402838769757,-0.9427104134374888,0.9928876087357271,0.34223038543183204,-258.1990195926581,63.0,1.0,0.9956933615750124,-258.1990195926581,321.82552509988886,-0.00125360869344604,-0.12093400829780876,6.0,0.0,0.08576711371167511,0.08576711371167511
595,4,0.40296100179388467,0.10996751750065697,0.6240255624964812,1.4002782694051212,0.5092523190412994,0.19206527547822616,2.0601847541187057,0.2228581560805174,1.73912185990129,-0.6588016817406552,0.10540349296930206,-0.781798478790794,0.40433226259540966,0.23796578542769364,0.8106264519913363,0.3225317566596954,0.36071689852934774,0.9828041513152276,-0.23931688479196506,0.797454870927299,0.4073513011260442,0.21578520516662936,0.353831358127847,0.2733830465280554,0.2973761682853783,-0.3279792240153181,-0.6127041593822034,0.3851425352117668,-0.7979990224800031,-0.19077763215420301,-1.7578690764382097,0.030128650652803998,-1.5418599784728964,1.050567859562548,1.5744683492334084,-0.11500917636250546,-0.16804518012184902,-0.8852742662197511,-0.3453971360621807,1.1395259994206108,-1.1435727856269688,-1.98038192779399,0.5937496533949407,1.6568602424326935,-0.7364677191003614,-0.994117278435288,2.0506379907397654,-0.01851496768250157,0.2347631970997077,-0.01864611998364818,2.1748755136413114,-1.7798474132970727,-0.7785616006059494,-0.5426842082042121,0.04346835613392376,-1.0204336618648828,-0.04771992071447792,-1.551510528187459,1.536173028161995,1.8850112692256806,0.29588570147347737,0.22251077644955936,0.6273211189001975,-0.0006399139805183252,0.30366482113024107,-0.1112551455740919,1.516803125096849,1.12733810556496,-1.5514699736881732,0.31002873213326354,-0.27514024008698856,-0.3383439226099417,-0.6298842369151342,0.2778675566446833,0.5927815722067322,-1.084961686611895,-0.6704755373071519,0.9026331415610116,-0.8641639048293169,-0.3978949805813752,1.368376088481925,1.0954885662271991,0.5467195797004648,1.5430494111835693,1.2228376551110602,1.4403164464239935,0.44589833392395106,-0.13108636328319784,0.8710985385569862,-1.687250924944908,-0.03257799553236465,0.3979475005635846,-0.47864980435449805,-0.36251952002025084,0.1393157188290809,-1.3943366661227703,0.09496659473889991,1.4376070513794192,0.4183761856419122,-1.0835345554623539,-0.4570355583179492,0.7082273901282229,0.32288314665164747,-244.6637849738465,63.0,1.0,0.9022345791476211,-244.6637849738465,301.74478288634594,-0.06498190488395039,0.4944773320953004,6.0,0.0,0.08576711371167511,0.08576711371167511
596,4,0.6224045076110329,-0.5006949982035528,-0.08462689638269436,-0.14745108494817444,1.0097160151776394,-0.4944099929496061,0.8585081133335105,-0.5534791262644628,0.7493199774653575,-0.2770743270373631,-0.13665896184389795,0.24977166903622333,0.3544098624816623,-0.2359745266324917,1.8367409414224458,0.9477966675521955,1.0406319061022418,0.16149768539450032,-0.17307753937325518,-1.1002395547717219,0.3936566241099467,1.409027323908565,1.006820543008856,1.6686159116851953,0.09886676012403231,-0.0719320575967074,-0.44680172726611783,0.4831671166720106,-1.0511061669855104,0.35521601290065624,-1.514005155101694,-0.23042591972407067,-2.183370623462969,-0.3283325451881048,-0.9840290373048628,1.500750434645866,0.12037296687473659,0.22795001156525427,0.4727061959666777,-0.28389964638223997,-1.7182919963751586,-0.8241967239743683,-0.2246430008309732,0.8441466820602543,-1.686297423648171,1.0159325285327385,0.9953168238920693,0.1963908036746813,0.051038858019708144,0.5678375025680478,-0.1827254009692691,-1.2391621322902948,-0.006869089523207708,-0.16222427641652928,-0.6197458133035656,-1.3738099188502981,-0.0542304110151848,-2.467746753866943,0.044894580955540025,0.1384299495605533,0.48161028863748834,-1.4471133972378671,1.4201037609260652,-0.5477854316863676,-0.9257885221961599,-0.961904691873401,1.4307756468654165,1.087125575254783,1.0270830436639238,-0.6371449664680234,-0.21467933391954808,-0.5230041337878267,-1.5306772560372264,-1.345544656336164,-0.7382652055084359,0.6994648493197408,-0.24242699909212112,0.9757889863463403,1.0061102956337817,0.9084369300591635,0.004029298164090575,1.1650014793347236,0.4742506476322996,1.8464990214306278,0.4452579734223838,2.106762005340908,-1.1165851068249237,0.20908108329572345,1.126504745700951,-0.3407238077825754,2.7022849264321263,0.1324317677205865,0.278389607329278,-1.5296517141513288,-0.24112337863155156,-0.33264595762377214,0.08471219355156832,1.4418168281599133,0.6585845657320715,-1.3179494804563399,1.3099164062686017,0.3101500382854871,0.3752556061095656,-250.20488090851023,63.0,1.0,0.9025381190895979,-250.20488090851023,294.84348313321595,0.31976737749306494,0.4581318809389927,6.0,0.0,0.08576711371167511,0.08576711371167511
597,4,-0.07634793770640683,-0.7599038284759417,0.10577228344513967,-0.16640228269466883,0.765239740380153,0.35521127618734777,-1.1001538008936043,-1.222829403186109,-2.264945962803275,0.17812621127817288,-0.8647510628896999,-0.906010225510332,0.46853851901881444,-1.7331040194995986,-0.8313599718584588,1.758435234877431,0.9264346424528559,1.0290218679921004,0.4338661621499183,0.5970886247350141,-0.6393134445149339,0.6984716407763141,-1.8022953046808503,-0.19753077570235844,-0.9426533032563438,-0.22848873129194508,-0.6098072246002819,-0.3457384302138084,-0.10182568621624188,1.0667216825523531,-0.814121866828087,-0.043836505252654354,-1.540822603560498,1.3262593401185223,0.3665947355799328,1.9589791923385065,1.2927273958845742,0.5890239804544692,0.3642460323014351,-0.42112258784882206,1.6683988181798373,-0.4803406355343376,1.1845236869302271,-0.40169966015432074,1.1311022701822915,-0.787302941867306,-0.09269016169836088,0.37706436363600415,0.0941294684684008,-0.6590847044762121,0.28597101200810143,-0.5181041703897017,-0.7085556997599263,1.2687833169673954,-0.2524092682412342,0.7362890098225031,1.030100149736287,0.416407780708838,1.7214480209695788,0.21287415168863405,-0.2778091772898156,1.4883635664470725,0.07754383496636195,1.9880944071572442,-0.42678729575935326,0.8729225945689891,-0.21497411669415054,-1.1469211308339224,-0.5232922659820323,-0.6429432880848428,-1.4030243528487294,0.19367330058013138,-1.70596099383839,0.5403811740410395,0.3100872714782408,-0.5904048688001282,-0.30212862671335583,0.17165494486432145,0.48394072084493434,-0.6971911832316889,0.4104830872134371,1.1164255568758232,1.6565103355612587,0.08921277864142113,0.4325701701591079,1.0932330492466176,0.8146952511759016,0.35991627017409944,1.225828037566935,-1.0166065735856329,0.5578901686361846,-0.07130319178229222,-0.7246116774954812,-0.984407986914346,-1.661804743676537,-0.12049428461924425,0.2596954045544994,1.7643103265100915,0.568454102695701,-0.8485193931887383,-0.0022300430917416847,1.392924971094331,0.29473622808077576,-245.81783118335588,63.0,1.0,0.9987050917998276,-245.81783118335588,288.46497837408447,-0.25034369617929997,-0.6322145853404777,6.0,0.0,0.08576711371167511,0.08576711371167511
598,4,-0.24548746425088952,0.8586102823363935,0.711550373081034,0.9416699271154318,-1.3958455882685699,0.6492780487913109,0.5741181191857234,0.7682033599064831,2.183675891247167,0.007269895219978208,1.3053036660713668,1.0577186419569016,-0.5055578677851416,2.123675801636516,1.2596529671641297,-1.2049694001808922,1.5629324799905726,0.2325143319997811,-1.1849942868098327,0.02945229497011122,1.7949966911717559,0.8684270430115434,2.0056374966050625,0.8128724828131819,1.4791268129456088,0.9224193914038213,0.20402614386061801,0.3889831828278335,0.2441986901195006,-0.8598058162707831,0.6100697258309061,-1.2772401593615899,1.326218679840801,-1.0261646507021196,-0.3542999084059279,-1.6721182026084038,-1.2480205361198344,0.04989665893262907,-0.7244477807340104,-0.012240522048152777,-1.5544825762789445,0.9886530699895317,-1.7792202546345306,0.48189379797764875,-0.3269778689364852,1.19114676548706,0.5080587511854081,-0.8041728694785903,0.4025085794696557,1.5588314238865506,0.3231416589138446,0.6102496413098462,0.3421012304258634,-0.827429223302107,0.5350904044712668,-0.26999814689347246,-0.042431669032433145,-0.9496764021864401,-1.3857285677637594,-0.6860620891218443,0.49277658718919537,-1.2382926849873448,0.07046501319733496,-0.9507341345318293,-0.35352001389291865,0.4607300806135116,-0.2526360222032846,0.6822848712179898,0.6027755061311155,-0.5040895842636739,1.967876215899868,-0.41556697254080366,0.06808100897816999,-0.8694624539164453,0.0010700200544929983,-1.2084699987165297,0.2611320988950299,-0.018752424450718355,0.042868755961218946,0.2877932137254802,0.4027442605294352,0.7617901001513909,1.0714023903034644,3.3901478680270487,1.4390282692755556,-0.8435061455643468,0.40532375602521986,-0.7421045339415482,-0.11447333448424865,1.7000915167271113,-0.15730117187084944,0.41821139540479524,1.6143983755195375,1.3065586292202411,0.8229635875978077,-0.9580810264248578,-0.7659433490333699,-1.17178344807944,-0.6895410077703954,0.23472260921040977,-0.5816307583615465,-0.24728758103523107,0.42280663336595364,-255.05105969366863,63.0,1.0,0.8807037168365484,-255.05105969366863,312.68287744562946,0.16927146567752516,0.47585827058452423,6.0,0.0,0.08576711371167511,0.08576711371167511
599,4,0.3573594855173192,-1.0708585047996948,-0.003543456355704952,0.06215846584356624,1.4063771073410392,-0.7222649303554787,0.11152022668801881,-0.46969149232477636,-1.7533145496030424,-0.7251456097588561,-1.0930129315905162,-0.39825726028063646,1.8332989944158338,-1.1539390249299297,-0.5007239223970856,2.4411474458245244,-0.21928710588097594,0.3505654243161281,2.092066151264094,0.8872307559554997,-0.5566497394536514,-1.8723568435442897,-1.9705554460484265,-0.1581109643307406,-1.4872105873351753,0.11790160922050208,-0.5401431855057884,0.7233884836528978,-0.7149856563409918,0.43617710643550256,-0.7312087453947261,1.1044859162909193,-1.2905889597908857,0.6504224102206707,0.9238126498682486,1.6952529940762096,1.1947495217956903,0.19790633953539227,0.7620038454897688,-0.10389487647763027,0.9536100755033481,-1.3311704741976704,0.6996462773181312,-0.46973617100090465,0.7931474145117413,-1.0689817827315524,-0.45706326935742086,1.292205949735989,-0.3822205638773763,-1.5738189186564913,-1.4358689421583988,-0.5181202729212265,-0.176461005569828,0.9844076931058059,-0.5570641836201455,0.2454726029366592,0.20535180321791874,0.8843214923813077,1.7872659918534521,1.472581209497268,-0.3344669244130577,2.419517356301678,0.017796744925307362,-0.014740041730799097,-0.1648370438651982,-0.08250574797214501,0.7167133876465036,0.08485796886014625,0.00513207600153702,0.2864093488797256,-1.8090454567529115,0.5587656407538628,-0.6256155131206236,0.6541366958674785,-0.14939058366640062,1.2725330971413995,-0.40259722144846855,0.039913378589141124,-0.21296527170983204,-0.8998951812481837,1.5974442275062506,2.0613115560688455,2.2022692405479285,0.7900807783357007,0.20035101863935817,0.6771404435583236,-0.3274636719048602,-1.1930394279217498,0.9402683715418948,-0.9189057354552781,1.0724155077462907,0.04032423988525086,-0.2319784465620487,-0.838516219068928,-0.7501041940089552,0.3588378516474028,0.33408541743059206,1.3741326641263902,0.20879822900053402,0.0914444285546963,1.130473859695615,0.8294075748083871,0.4371544447045336,-254.7300399664439,63.0,1.0,0.9636277975543334,-254.7300399664439,307.1228143192305,-0.07826573596554454,-1.1334816773306784,6.0,0.0,0.08576711371167511,0.08576711371167511
600,4,0.33814413899634477,-0.5099359960010161,-2.648805998502935,-1.1876643136259641,-0.9814453546981611,0.2550319330887273,0.08226984755417441,-0.5761983415630219,0.48919325026623856,0.011079542346980033,1.6677765264668307,-0.7903960464665314,-1.001099553123159,0.3134059635233926,1.4558411485506684,-1.3126246890125821,1.0393796839966476,0.8710363752402202,-1.4594602063083293,0.24508317931612186,1.6288080119327841,2.8275308569804016,1.723491186014324,0.4898997507583597,1.0112873350723097,-0.2400338144064153,0.8113086179043483,0.7397426103761473,0.5516837341237985,-0.23065012037724691,0.3250895999857507,-0.9728102676454773,1.313084837996927,-1.0780726794765427,-0.5242716412836481,-0.14399413801936994,-0.4223705029793131,0.1411765354908357,-1.0900971971029028,0.9175194622027134,-1.4456470274198165,-0.568487825892019,0.5994153570630738,2.3685207160267434,-0.9163846820368782,1.74981470866588,0.8814858092555354,-0.5018451436531088,-0.6417845619913931,-0.5889314901997946,-0.26381014904577904,0.14832962471923333,-0.2367997274689183,0.21527253536938762,1.005966632082652,-1.5481753615534137,0.4888452607944801,0.03620590401171131,-2.491406806391077,-1.0868511956711933,-0.1061253505587205,2.5871482726144,0.0031734391858984283,-0.06788090894836687,-1.248119405306483,0.9145969006867888,-0.6716401759386914,0.3112943481357274,-1.7961743677184518,-0.8341686034399474,2.057437713931739,-0.23324021336948367,0.20839873543853737,-0.12194959937697611,1.0264942629671832,-1.033684668900488,0.6524886187051584,0.4616156120356891,0.23490374096871647,-0.06112412778073144,-0.6873713469876102,0.5896572095851768,-0.582217240397774,1.132047971698219,2.114718272593643,0.7529424996989776,0.7558586511252292,1.2346616572891076,-0.5223012905923794,1.2366825160275732,0.5883688896126659,0.015184260982942024,0.5052182396330623,1.0486044300321582,-0.16243037403569538,-0.38393368800893973,-0.9486054701022524,-0.358934405282486,0.49947425844589943,-0.19530541417275615,-0.17394192569689879,0.7709103633658259,0.3602862645526046,-253.06310250723706,63.0,1.0,0.9840071574618898,-253.06310250723706,303.94731764095184,-0.17255970041986757,-0.27493791010260793,6.0,0.0,0.08576711371167511,0.08576711371167511
601,4,-0.2209455240251348,0.6533496781745546,1.761132335151655,0.8373726020439417,-0.13339853453983883,0.8104245025271215,-0.5479182148450878,-0.7289978014556852,-0.14981881450316875,-0.441042445045098,-0.3475333726866115,-0.36576599870982385,1.0151970256690501,-0.7762840612284975,-0.8591709795729426,1.4839033797421286,0.5072859169165036,2.096900039091154,2.322974673973934,0.24684560855410156,-0.6590241373140541,0.2650568308753176,-1.7070115672704744,0.33846120183318246,0.555772847213404,0.808365312254287,-0.9091668961910143,1.2490382715898247,-0.20254719636182228,1.1525195895518003,-0.7543297755052557,0.9384477347344853,-0.854472755316563,0.9752336039976417,1.0713337420881541,0.6200931868468653,-1.2573897379663026,0.3407475920598578,0.8050332219007927,-0.5817416512485872,2.113495391820737,0.9500649228956182,-0.5113138474984782,-1.7824317017801068,0.05119414160574423,-2.543928221684181,-0.4997043651378866,0.24071536820335576,1.090848867905351,1.1327453586742873,0.559588310415589,-0.058629715944145795,-0.565508721877944,-0.8227123947561514,-0.7361451301713695,1.8500600467176662,-0.6943660792523907,0.03740869675154118,2.9996309480029217,0.8697431374911209,-0.18449768696743968,-2.09401199164143,-0.5135621312547937,0.8621582452688205,0.8722918118259191,0.09055458985324957,0.03188569417293227,0.23055908685550067,1.7155991654535518,0.8197405233161263,-1.590264528292264,-0.7621628127253856,0.13312559702010382,-0.9517176415858083,-1.565571481026189,-0.15784968029978608,-0.8815058982345653,-0.3406208494008047,-1.7073093471091394,-0.4685442047198996,0.2798078500505313,0.28470392417149026,1.5102542295050734,0.8275970476139645,0.05073469963433308,1.3154244832811168,0.9810429963068411,0.6728204797578874,0.6590601987684961,0.09576098133435709,0.2720787538650668,-0.11745347946208047,-0.04285797824369718,-0.009614818960093932,-0.9031153855896431,-0.7455908619419792,-0.37188832752874534,0.08144856417454309,0.5221544400029204,-1.167231021591603,-0.8899240498027273,0.367005106237274,0.3001227071371976,-249.8544311327039,63.0,1.0,0.9528863778674691,-249.8544311327039,295.65081607546176,-0.03968904715429744,0.2770584217449823,6.0,0.0,0.08576711371167511,0.08576711371167511
602,4,0.2460954963131728,0.009565323672599532,-1.8658287900757926,-0.44026016331747164,0.8324331440633983,-0.7307567680455971,-0.25638098867193354,-0.4221919606520013,0.3368356089091374,-0.5016911453037934,0.6007524727401997,-0.4187051876953046,-0.26233348964214637,0.6674920017849599,-0.03228884787984285,-1.0299259874702087,1.6058337838699503,0.12537976326337627,-1.9691471332110309,1.2331306929274364,0.610254507067902,1.8135122986694912,1.5600873831893856,-0.2457944516138395,0.3552242862612151,0.2537296974491231,-0.22465402375734794,3.618950944440463,0.39520867517544456,-1.0597160838804511,0.5788846536713107,0.8766746526153876,0.21182188940139055,-0.4674775245012168,0.2302516994597758,-0.2943345082273541,0.17286559033654586,0.030920434070453785,1.4972748519444816,0.0145451534623261,-1.48606695461586,-0.18893606296965187,0.8422471153538225,1.4403596275597566,1.5842698991963087,0.13222091872125674,-1.247735826327462,1.4321175931427799,-0.592387141997926,-0.2536731599966964,-0.9141343347553713,-1.061222904750225,-0.2449132288483448,1.1560941500996569,1.905413772490206,-1.6887114001748516,0.24473313482617887,-0.10324591920110064,-1.5463014187096822,-0.4165464884292085,0.004506186322391546,2.800607590215263,1.2818532247740066,-0.5973006165372607,0.32627349485239243,0.8006131421942725,0.7242732950134402,0.9164574445010658,-2.1516988528733,-0.5843708042369566,0.04243373744067025,-0.2287410641300722,-0.4436159019033984,-0.47677250230011525,0.3618403243904492,-1.0358289769198747,0.6129069793061511,0.7396674103921367,0.10806093330241423,0.13179789620782267,1.3303555157227136,-0.6826083648272224,1.0030540234632275,1.001724198710167,1.3571587068974633,0.3839635822889859,0.5835441843307029,0.3972095183575319,-1.2548743372704334,1.168520193469015,1.3255550830218477,-0.35353480997443504,1.0695063833883642,-0.3402409492108147,1.0150820195070418,-1.0121873223789137,0.6805548203923222,0.1414676919374694,1.6972880266901111,-0.69614934893289,0.17619133880560728,1.0350210193987028,0.2780594550911648,-247.78893927478674,63.0,1.0,0.9938473202986365,-247.78893927478674,289.21117829225113,0.05326147744830223,-0.13622506045686578,6.0,0.0,0.08576711371167511,0.08576711371167511
