iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
317,4,0.5823551846631778,-0.69694867839376,0.11363819136694259,0.7059314310160841,0.8183853087882003,0.41148696993397904,-2.2383583987470823,1.4492006689061294,0.5336038280806413,1.5047038278826637,-0.07102914768854053,0.4941771170127858,-0.7815400976673452,1.2227210126741206,1.4547668365821884,1.864422628065472,1.8657299415167148,0.657390082768404,-1.4214837643847296,1.095914259031138,0.9966095066797821,0.5678365224521084,0.6841625208054998,-0.19852931942109364,-0.4861328999635102,0.08631516456955983,0.5108564809234729,-0.5626542419862886,0.8367486075228076,0.6804766829606648,-0.5146112315391472,-0.33717833844997086,1.1439150602551131,-0.05701234857487647,-2.6811433122078285,2.076202857329997,2.3104769674074492,-1.0874997059978164,1.0587682580517892,-1.278456059342292,-0.4372675289469341,-0.786945152203248,1.3134329075586868,1.2492238017792598,-0.254932466543347,-2.2897557693216846,-0.49233126223763324,-0.4358109480849893,-0.9384328437224071,-1.3092277904525378,1.13586342517308,0.9236223844160062,1.7117240887932614,-0.8977294149327714,0.8302143115686805,0.44260367473086354,0.3640587120294706,0.5070029998392781,1.8139622284451344,0.6574017638317121,2.0468873495888134,-0.21375403986233293,0.46321008871854197,-0.4832278146473161,0.4953909808013381,-0.36463057086300465,-0.3352616716485323,-0.9561374822356097,0.4408545492756083,-0.023267276858081158,-0.8048701736266479,-0.1943642518520324,-1.773227851425961,-1.3488538541904356,0.35562662022083574,-0.7996816181429282,0.842273600771337,-2.2455879548700572,0.4040838586891284,-1.6283571507408021,0.7937622277612261,1.6230986482018475,-0.680457418062884,-0.3858562820780425,-0.057438057063306354,1.583649489638117,1.2441199297333938,-0.1759394178451129,0.9800111887888285,0.9634678666348072,-1.014204804814255,0.2085054382060756,-0.2668714258567267,-0.33327778501943717,-0.2204728902423297,0.01635689509861299,0.18193093009425299,-0.01002180284734655,-0.03203379155773437,1.61949531881271,0.1800330922938028,1.1988331444766271,1.33781899404975,0.27950454890859516,0.2711650767090206,-284.3425999821609,63.0,1.0,0.9582555447209395,-284.3425999821609,324.8900585554602,0.11368120256429393,0.21213911141779818,6.0,0.0,0.06552947050619098,0.06552947050619098
318,4,0.09583433965857821,-0.46819354357356535,1.5030833202324267,-0.07756652647523268,-0.7864413962581108,-0.0287520038718584,0.360656718332645,-0.11610285870600036,1.24443157055279,-0.07920063761652969,0.15281002496414825,-1.9759374932564313,1.5400387334945616,-0.34388351461268724,1.0291298944443716,-0.8591263263892969,-3.080406117350935,0.8983245208592043,0.043228762027860065,-0.016811283107088223,-0.13086151882783187,3.2325964997005774,-0.5421567892202155,-0.5405325355962224,0.4233336872441792,1.1746550693000268,0.6319612184282731,-0.962133808880231,-1.0268771768413703,0.03158869510442633,1.2487399168164104,0.28995254122078623,-0.12581454540298492,0.4110550289358787,0.16605489479466143,0.31538344778070915,-1.3309235719583996,-0.5738872900936798,-1.5416184440481158,0.03823827035355838,0.5301399581281913,0.1390414490059631,-0.005793579078590752,0.4162366612545779,1.182456483228316,-0.2136990177918851,-1.589768936250775,1.0197041575325203,0.18394438585609607,2.305551722810153,0.9728405463501295,0.40309051980543825,1.3829221695739013,0.12055193266158759,0.17335665705684347,-0.48976286457037177,-0.005372373822675254,-0.861190550718275,1.2764077918644197,-0.3707348350043121,0.1914141502251962,-0.7838157503304708,-0.9651858418434184,1.2774503090412617,-1.5932289676929867,-0.978472766434246,-0.1954065393074976,0.5615722732338464,-0.5190817376294015,0.5612111339304626,-0.9253023186280909,-0.1626687336146922,0.19333678130794651,1.5159612960335473,-1.152515763479195,-0.5285475252125976,0.41171129309716975,0.46111394791779403,-1.626189895775162,-0.038626255782473695,-0.7482690766872283,-0.46939108924328893,-1.739997043714333,0.46730955871269897,1.36835677269985,1.8981870845009625,0.5700891645759888,1.7084161257420305,0.4704219423058722,1.7373667128392198,0.012971951783391125,-2.2756744523450925,0.06962771784465921,-0.5282466834362025,-0.4223128885636692,-1.090297107125989,0.5969859487440127,-0.4620704133626218,-1.2800569066483725,-0.8178218947342077,-1.1148950534769568,-0.42348108979925925,0.8712835381525463,0.9253249526713768,0.3476845241641481,-279.9345106962755,63.0,1.0,0.9980302311799764,-279.9345106962755,334.6552608523813,-0.19012342871184273,-0.23203056120723886,6.0,0.0,0.06552947050619098,0.06552947050619098
319,4,0.0503170278339526,0.437314076836228,-0.666651059448586,0.19581633946696564,1.11964023961715,0.03342608490803525,0.5652743003014842,0.7223365392265519,-0.9999051257561069,0.5206592114096561,0.40920332854811886,2.124096195174524,-1.562204576255902,1.5914059274038812,-0.1865924907795567,1.0630109140133934,3.6473381713679283,-0.40033753004097533,0.46597855762076384,0.33436526429459534,0.479551447099582,-2.4889131482112146,1.427577594813736,1.143448868557622,-0.7527340404450877,-0.7434082929703766,-0.3904002631587746,0.8441860938067328,1.491839136251228,0.31895518623429303,-1.146952000980423,-0.06398551479882765,0.312001330357945,-0.18469501922787424,0.03340612362509545,-0.26920287532586135,1.4071617019059126,0.6870917023760663,1.6177824352284413,0.216164517921986,-0.2693229893565645,0.23927087429502114,-0.28318800729394283,0.1461424656363102,-1.0532436044129658,0.14730652330282062,1.6324690234676351,-1.3837144839245477,-0.0025791890161032116,-2.4043990811400633,-0.756711963371323,-0.2729690593569009,-1.3951657973065064,-0.04793908643666206,-0.20763366323600121,0.7497920292611652,-0.0347026979274399,1.0782766033765565,-1.4087444968227887,0.14929870478372598,-0.28593893815192684,0.8429369676125054,1.029030362915951,-1.1406780554927989,1.423724036674896,0.9189467958512052,0.29192365825921185,-0.4498927854647305,0.35909927774358064,-0.5665315156016394,0.7566319851455549,0.4439909878530528,-0.37132447200027896,-1.5274372206932165,1.0936590123956837,0.050663779715761824,-0.4480009914253103,-0.5988719193666202,1.3744639134362053,0.21781254409028533,0.7651820160262325,0.266648131875805,1.8672490619813982,-0.35753072383974316,-0.7264042693481515,-0.24564143322836754,1.9718524649734546,0.13748573248429136,0.7995974614864915,-0.7552664616544231,0.5693493444168282,2.0841189136894926,-0.6100153075667617,-0.26763125961208617,-0.2836794362970334,0.32347841218425516,-1.0847783884588824,-0.204157719183313,1.2092353847812383,1.1814248615512508,1.4143819928817354,0.4077263335289155,-0.8759048464219867,0.04163790744792218,0.41566596787101906,-279.7562657013294,63.0,1.0,0.7492015010293307,-279.7562657013294,317.4728770573281,0.3777497115230517,0.872993794845172,6.0,0.0,0.06552947050619098,0.06552947050619098
320,4,1.1381664293204223,0.6875432545101275,0.10692086280399966,-0.2865047235196786,1.7904229610954847,-0.8314394799088366,0.6597370065270003,-0.21443821102065597,-1.7554144323054905,0.0050658034418322034,0.601120878743709,2.9100011918736017,-1.4627988828238017,0.4738327289032698,-1.1771605513131087,1.0487706406212163,1.5586881593264879,0.6068658766265448,1.556374058177661,-0.2207614794033566,-0.33442910754530536,0.2614364348096737,0.8371384493127729,0.22777197756391301,-1.5264939413850627,-0.9627748143096674,-1.031674245777248,-0.31172140539289667,1.193596645109393,-0.3401880248636557,0.2745501003597292,1.4632512839115015,1.146029252290599,0.7826527893695469,0.4240488318501366,0.142180827159511,-0.2779837932097265,0.15432140223413626,1.0423627538547209,0.2915422675690519,0.31965865516366,0.06824540412371485,-0.8741108031047663,-2.5204207800211194,-0.3581560623711004,-1.2841144904840942,1.8493053356966929,-0.3898674426266775,0.5243884328177592,-0.21699435044722268,0.18226394681222935,0.3729269088739186,-3.4597361737024728,1.3988496796693715,0.791324659932959,0.3686080004875565,-1.8908092386403648,-0.7319042949886884,0.047023856673251624,-0.6330718132103716,1.1119952297648936,0.512990060544446,0.15638535023118227,0.1605090567464128,-0.3561973475701881,0.6021288182832779,-0.11129361484637362,-1.5027101146772182,0.4269044618101015,-0.3106753376908363,1.5408705971533039,0.35222546497611407,0.6670702060656171,-1.1876517815405798,-0.6147363619173792,-0.3415991430508104,-0.6515579196612316,-0.4216063294849984,1.3082604924643777,-0.42955219418331786,0.9996952845158859,-0.44202256489976194,0.5108999571701087,0.7440720278045885,0.09296051711368006,-0.4564013428865276,2.1021501756584633,1.9653736450081023,1.3223181267229958,-0.06168013480878941,1.0700832087337593,-0.8114261632907112,-1.412504768727186,-1.764817407040095,-0.44693751769858175,1.8428239180849681,-0.556358977007335,-0.24712837899459889,-0.15048839632455044,1.216907454050735,0.2801934316766801,0.928335262922991,-1.34951556031401,0.1521342982907241,0.4789595720038254,-282.5766451172218,63.0,1.0,0.9877537398863642,-282.5766451172218,330.83772694323966,-0.21111348779038508,-0.5248075371447385,6.0,0.0,0.06552947050619098,0.06552947050619098
321,4,1.7330756425644693,-0.31457640575891277,-0.32130269604503153,-1.5127358941625693,1.252646382705216,0.9940121023493897,0.8277906187456056,0.5166340809041324,-0.7221631885005694,-0.2906432394886316,-0.1532999899687377,-0.19664705212093211,0.24913935453706132,0.02906883898626674,1.369850542153954,0.5192039033429178,2.0836993034340354,0.46092083181824856,-0.15928617041950877,-1.3603800140718694,0.5077212395865573,0.629180679723991,-0.05507792309183865,-1.0735611775429703,0.3902218795967892,-1.3357326032926071,-0.5693256737387762,0.20674148883223603,0.5395469783481456,1.6642513095252245,0.9476057327442605,1.0958006233926507,0.4422275038708308,2.0233870052167595,0.568456323010732,0.43817670106711076,-2.0964267854463383,1.176441546978774,0.04531743119253494,0.4517804427575126,-0.6401608382899479,-1.622196268801439,0.3700761769716113,-1.7737553666817918,2.039072788961712,-2.3682292395097706,1.2043207391975876,-0.4634835309387406,-0.3711185999722212,-0.15682853989597234,-1.685932077240304,-0.05663183015807269,-3.0805148190170155,0.910375690832051,0.6132181534463144,0.3156260539634736,-0.8482504782666751,1.6059489594008207,-0.11947571409808698,-0.5344454656218841,-1.227933726241298,2.3622101062304712,-0.3479773051607835,-1.7258838097004205,-0.9981693529089499,1.332727362381636,-0.5347555692725787,-1.6148419216923093,-0.3360808851826798,0.6987238525804419,1.1312766963303458,-0.8690846633865932,-0.0812393737731976,-1.3052841991187571,0.2747374771038439,-0.7642293724464686,-0.9329676692025838,0.30330997337729676,0.054273755773087726,1.2860750961589373,0.7449473963774366,-0.6062293411871251,-1.0109527904541367,-1.3849478834361113,1.7038798981123813,-1.5776638690363192,1.2794224102841283,2.313088707789424,1.2759473360128015,0.8604749262688838,-0.04562519659336,-0.6927853811620538,-1.078706966254438,0.507152039891664,0.14439812800027715,-0.40309705938177953,0.44658006882078055,-0.21805611201489306,-0.6513561468092676,-0.3332007387693826,-0.47534390142852184,1.2121465987278905,-1.1189769886633367,0.6836499168698943,0.33114036336670694,-287.96655827875634,63.0,1.0,0.9903256160165115,-287.96655827875634,338.16674292993144,-0.02770006038969086,-0.2408447584609803,6.0,0.0,0.06552947050619098,0.06552947050619098
322,4,2.0375396287229885,1.4469429235714288,0.8170673135929349,-0.4523674791152806,2.47397286754089,-0.08579102375729486,-0.7157396876736937,2.1187563267847738,0.09445069346670965,0.2954704261672551,-0.2777108540686302,0.6685426962089317,0.6972548861081829,-0.48609180522639284,0.41226905488039084,1.4824807359443357,0.3085717083126157,0.08228198745619228,0.1531241234678193,-2.518277950006828,0.5301430390796166,0.26767862015152094,-1.4958221941287808,-0.7004671858763873,-0.5812567532770121,-1.2222557060327905,-0.5425195093415979,-0.7259040452893939,1.3026032839532207,0.7917774006019752,0.8275196639389256,-0.656386125561232,0.6595081597000333,2.1419848164968855,-0.8114028892144963,-1.7767586695903816,-0.5289710676404729,-0.24281386565276464,0.9824918873710027,0.046901887806808984,-0.8345021913775748,0.23294352910557464,-0.9778236384439439,-0.001866252372355548,1.5270585449903902,-0.7934610975895856,1.5164030965582844,-1.2245825079533914,-0.0873150146457607,-0.7470831858853687,-0.7865052011185867,0.9668132706872595,-1.9341543712115858,0.5923643416676129,1.8245294529527087,-0.6528801243084298,-1.680069479679686,0.6790943952620505,-0.70724883269319,-0.4330239429018291,-2.514375541505984,2.2895589755943937,1.2859629783932265,-0.2986351611925924,1.3390547439006448,-0.7425608772420513,-0.48992438025674934,-1.4734275505380647,-0.4607287755377352,-0.14183400607113117,0.2779520041961924,-0.6749350518161775,-1.0128548448192924,-0.4893948455229009,0.9542118142165195,0.32123822113051265,0.0011498868045356214,-0.1977591559914075,-0.9149766687216946,1.7576535076613746,1.5020254227204182,-1.4959061583284121,-1.397263052433702,0.6063307524886556,0.4417162427786606,0.9304421135470202,2.23884812225782,0.41539413730085994,0.6981488573454432,0.7299730162914658,0.8654341753563953,0.1744933683867945,-1.3313451374289318,-1.448504998719291,-0.6969897720437486,-0.5068561623749935,1.3011850417700368,-0.39526127413989764,-0.49817805281986777,-0.3304060386877077,0.7663716469847345,0.6953725451144263,-1.2998694947154137,0.22802551200207022,0.3251979377172568,-285.4892686359683,63.0,1.0,0.9997212546154304,-285.4892686359683,343.39306612925157,-0.06358324396677517,-0.21771771143193064,6.0,0.0,0.06552947050619098,0.06552947050619098
323,4,2.066540805869398,2.0175453370431273,1.0145521751259425,-1.4382129804540298,2.057268694760446,0.2032515555138768,-1.0758513765430775,1.3889241600296307,0.11088722748205866,0.21036353261103297,0.3830319698399566,0.5184722262127985,1.7957007684639419,-0.5957002426439666,0.19413747275672283,1.5667293855573667,0.02416163421095173,-0.7762070699204435,-0.283783641762708,-0.7917391908448537,0.8898794874659746,-0.022987566446913937,-2.071840634838245,-1.5193721000574474,0.17526663165381481,-1.7599009715590455,0.18309630451579845,-0.37145574591610525,1.3805494081516396,0.8276014289306182,0.4062540532490509,-0.7842093593728284,0.37498748749702093,1.5642214686248002,-0.47183495768428235,-2.0887509912768776,-0.7306567888265407,0.11645517100688449,0.572210993076891,0.3346946497874206,-0.7379545844890626,0.04579452422443228,-0.5929325199367644,-0.2673803657988399,1.3349735054896825,-0.4312194540426765,2.190275008685606,-0.470583496738243,-0.35595246769246885,0.33653506172349545,-1.023333721370522,0.326359879114375,-1.4567971657302563,1.7014896286707382,1.4765691195842803,-0.7128721494930982,-1.3255758476776023,0.3672473884006242,-1.3611472708979702,-0.7405442963528425,-2.6195163049091885,1.8810852048849025,1.1544002861867568,-0.9923968090898301,1.7594302709601097,-1.098034317177543,-0.44710011926725834,-0.5986467917966958,-0.2507415489093257,-0.09062087299212247,-0.03912419193737703,-0.36680953371096253,-1.3763958290453067,-0.7472587362164753,1.0863770593528106,0.01671765681221222,-0.478699659791872,-0.5998604002725456,-0.6388385826466004,0.2691123788580712,1.2822856333387935,-0.6552060114495288,-0.7277195814063748,1.0490483951182639,0.34164322186935026,1.0434760995819614,3.495672327077443,0.6952105977174561,-0.4165590167798545,0.9305354104606932,0.3799019638317709,0.7077212677073126,-1.4812273690843523,-1.3832184090029502,-0.8954241209507721,-0.4686195070741416,0.3335696726027006,-0.6491810417857403,0.008881407937906233,0.011889850040931488,1.527320846724901,1.2668963669367774,-0.4673638197351676,-0.17083657712448827,0.32181818485892805,-287.20977244888775,63.0,1.0,0.9513360560880605,-287.20977244888775,343.58758612874635,0.23918757199533047,-0.3092439452580038,6.0,0.0,0.06552947050619098,0.06552947050619098
324,4,-0.8770087023645126,-0.7303365141580233,0.46933678107092525,1.0514699193455264,-0.3273380063408976,-1.0091132019661726,0.5960712806578826,0.6348780551771469,1.6536780514580016,-0.25198716076297095,-1.1549127590685702,0.5355314147090701,-0.3936695641559197,0.34284813753300086,0.4849087496385157,-0.21876245845566777,0.631565728240612,0.17625370409447505,-1.6889583124199712,1.0254684162945849,0.15595730238387984,-0.3944350674581917,2.599814969430585,2.1793890243587297,-0.4331459600345864,1.5849468318554567,-0.6350904815676089,2.3027267168299472,-0.0636138389747358,0.27153841450018545,-0.623716910947367,-0.1162384501047034,0.11198726163031118,-1.3626727706553334,-0.6611738462941876,2.2314048914113687,0.6415389536042632,-0.37000132098244576,-0.3128880571849228,0.7067570321961893,-0.019947345627428774,-0.34660032959028925,0.5342272933919582,-1.2813314388103711,-1.3349861825001599,0.3643403358526029,1.8179387709662986,0.6103386683009079,-0.20510652721025863,-0.9821584854830315,1.8718901489948212,-1.5329282377283964,1.377707649200032,-0.534608543806758,0.42316767811093087,0.45596320596465,-0.12884986614361915,0.3534499599929181,0.9992431437772591,-0.1300952659740733,1.2832775295955678,-0.2914232313700543,0.9365280519072071,-0.10942238726363025,0.06086341151611541,-0.02552830693262524,1.134066934469332,-1.0682596773524626,-0.8305353499689999,-0.990860754970184,-0.9157833312087195,0.473761679994571,0.2580789786464001,0.37086862198070575,0.15025358927313426,1.4838082175584983,-0.14135876401421402,0.13966199333287743,0.7876094266895114,-0.25977935314696227,-1.5465227764470495,0.6763791488359177,-0.36628547500135555,-0.7271222476558157,-0.45262950096711047,0.8437690619869981,0.5308367237403794,1.4436137751639957,1.3179624967918062,-1.3675129894928775,-0.6515807024844558,-0.5513817607805143,0.8934775428411679,1.6447585672883855,1.354336128117624,-1.2613116459037503,-0.5027519057105855,-1.008012537626905,0.33483366941295956,1.187925947886773,0.3488622105380094,-1.888691616714584,0.4479444086965209,0.9291882122842536,0.38084636165365315,-277.42001790737703,63.0,1.0,0.999955823885241,-277.42001790737703,334.6621281351628,-0.25717358500168075,-0.4670249750435005,6.0,0.0,0.06552947050619098,0.06552947050619098
325,4,-0.7310443784546219,1.4442968923141821,-0.9751362697127969,0.6461469493049079,-0.26509864028582486,0.35893135917049024,1.3693623668998582,-0.14179012476832753,1.9615554959002255,-1.0556710977978327,-2.3054630847661963,-0.10866796588240725,-0.006193788307872563,1.4365314485589316,-0.795837593170194,1.7729967825101123,0.25938734158243437,-0.7068709151348512,0.5321289940934651,0.2604872683676679,-0.23729617016021848,-0.710951948203475,1.2149505187277272,2.1380921118533665,-0.4588250280487015,0.7825788182103359,-1.0954121072208336,1.5049260392682235,0.10643263958412115,1.3404683184503414,-1.237328055823008,1.116460800144212,0.12067608827731313,0.028494093750159932,-1.3830088921328094,1.3001853029901804,-0.8564848309681303,0.3846039444516258,2.283627628111895,-0.5801335192988597,0.48365820820722016,-0.2831393914891541,-0.9264749436358023,-0.6785431212282415,-0.34524988674062573,1.3540753948602802,1.3970529827640852,1.6525032850307042,1.6543077312855023,1.3998539967059884,1.3779393900531327,-0.20673562792452976,1.657351210273608,0.925962521130882,0.7543114519723209,0.7209978985333125,0.7733387333858373,-0.043034841945335175,-1.2319175166993122,2.4958584659883454,1.1965953722929663,0.13665808785391637,-0.835942957467235,0.7019993255514584,-0.8396527387636717,1.5414782454556923,0.1750479129154911,1.9308213182445972,0.41514557282576725,-1.3212734013177598,0.9451078911809674,1.6766051235279944,1.1394697907173907,0.932015354044541,-0.597869877088309,0.8266482667060915,0.8136108513634893,-0.5505022105536855,0.6114164913328999,-0.794294517779245,-0.30809027671993033,0.6832605763760335,0.46285758104435926,-0.19776386995953202,-1.4104301289866248,0.7566968301746404,1.177590281590559,2.2058700892207566,2.30217226359095,-1.8377589202163789,-1.6365094216643934,1.1458882932810543,0.25061642051339006,-1.600142768398049,0.1622173512956831,-1.0764903786671993,0.3125117204506059,-0.49465246938136703,-1.4122429751494154,0.49162006340096276,2.3594346725964006,-0.4437452094192451,-0.9207612813051415,0.27574782902596867,0.5283955756188792,-294.24198094590207,63.0,1.0,0.857336453770238,-294.24198094590207,339.3169642375247,0.2244698581761213,0.4609550915104137,6.0,0.0,0.06552947050619098,0.06552947050619098
326,4,1.636715754903114,0.5251476797869467,1.5437206959632526,-0.9328536001987111,0.754881665501479,-0.4024792932136901,0.07244725489527012,0.5075047213559576,-0.8590051923245507,1.814318784288191,1.3062937214700898,0.7561183043913899,0.9772115679530388,0.1721021494939627,1.1501120706790382,-1.2247558590235357,0.8231024797184003,2.5212731125536996,0.6898974067049662,0.24605161630798583,0.04684872965782025,0.10114772967844834,-1.2504840426716146,-2.064013925944614,0.8195826262443566,-0.2685637723062293,0.9127093793779142,-0.35632663544551424,1.166949930871206,-0.3660329090628617,1.691439114065952,1.4405649950937298,1.9176195486850214,-0.7971871556523213,1.8821817215082215,-0.100220250071075,0.6269074534209368,-0.4750218030959645,-0.5450573552843113,1.1328399732336663,-0.054836000356354095,-0.20778174413550854,-0.6680345300750944,0.8869236240491025,-1.0372367133847389,-0.806781331841303,-2.295289501935697,-0.9447455586314866,0.08338632941826163,2.0910822954825483,-1.568596753598614,0.28323053145956345,-0.6138292708253446,-0.5650520404771788,-0.44822893606237996,-0.31741372053299693,0.9346870743583311,0.8264487277231605,0.283958698574995,-0.06412749235950643,-0.30965146264914534,-2.157576008827744,-0.22970971119310646,0.22110523910883118,-0.03332935522113302,0.36265903912006126,-2.1279119627414653,-1.4006570299484595,0.346987194430088,0.6382597059652892,-0.6576321859486655,-0.3327691033012298,-1.8210440174423514,-1.1690450420352778,0.7920911051883033,-1.0173230853355995,-2.219778669288853,1.8993085797708569,-0.2378541713743943,1.5116499994115877,-0.5254160306395238,-0.2333283791842713,-0.09735813446623096,-0.7324288990378708,0.5905009139889299,-0.40831683669397745,2.2284137039363405,-0.3653901223762468,0.38984007122836073,1.6778535137720654,0.8960561462146096,0.22532922958515855,-0.04308111551218161,-0.681527071903063,-0.3384124625322328,-0.629441824386749,0.5209404677850943,0.5662482209032907,0.8101184695993779,-1.0411921530317387,-1.1195419523667347,-1.1582746983459535,-1.433245543995501,0.8551326974026536,0.45571828679523324,-284.99817901294034,63.0,1.0,0.9928085762626353,-284.99817901294034,353.43241751169154,-0.1954393035127282,-0.33629266451646345,6.0,0.0,0.06552947050619098,0.06552947050619098
